"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"22","C.N",20110202,NA,"End Of Day (from Real-Time)",4.89,4.9,4.83,4.85,37780420
"23","C.N",20110203,NA,"End Of Day (from Real-Time)",4.85,4.86,4.76,4.81,58397437
"24","C.N",20110204,NA,"End Of Day (from Real-Time)",4.83,4.83,4.76,4.82,46639982
"25","C.N",20110207,NA,"End Of Day (from Real-Time)",4.85,4.9,4.83,4.9,52849371
"26","C.N",20110208,NA,"End Of Day (from Real-Time)",4.9,4.91,4.85,4.89,46806159
"27","C.N",20110209,NA,"End Of Day (from Real-Time)",4.87,4.88,4.8,4.84,38689506
"28","C.N",20110210,NA,"End Of Day (from Real-Time)",4.81,4.82,4.76,4.78,60240697
"29","C.N",20110211,NA,"End Of Day (from Real-Time)",4.79,4.9,4.76,4.88,68881226
"30","C.N",20110214,NA,"End Of Day (from Real-Time)",4.89,4.92,4.86,4.91,56481054
"31","C.N",20110215,NA,"End Of Day (from Real-Time)",4.9,4.94,4.88,4.91,64890813
"32","C.N",20110216,NA,"End Of Day (from Real-Time)",4.94,4.94,4.87,4.9,35625955
"33","C.N",20110217,NA,"End Of Day (from Real-Time)",4.88,4.94,4.87,4.94,39886740
"34","C.N",20110218,NA,"End Of Day (from Real-Time)",4.95,4.96,4.9,4.91,59567471
"35","C.N",20110222,NA,"End Of Day (from Real-Time)",4.83,4.84,4.65,4.69,132935582
"36","C.N",20110223,NA,"End Of Day (from Real-Time)",4.71,4.76,4.57,4.7,117548834
"37","C.N",20110224,NA,"End Of Day (from Real-Time)",4.67,4.71,4.59,4.69,76039036
"38","C.N",20110225,NA,"End Of Day (from Real-Time)",4.66,4.73,4.66,4.7,58765531
"39","C.N",20110228,NA,"End Of Day (from Real-Time)",4.72,4.74,4.68,4.68,73441779
"40","C.N",20110301,NA,"End Of Day (from Real-Time)",4.7,4.7,4.57,4.57,66355759
"41","C.N",20110302,NA,"End Of Day (from Real-Time)",4.59,4.62,4.57,4.6,43777996
"42","C.N",20110303,NA,"End Of Day (from Real-Time)",4.67,4.68,4.63,4.68,74953654
"43","C.N",20110304,NA,"End Of Day (from Real-Time)",4.62,4.64,4.52,4.54,93135468
"44","C.N",20110307,NA,"End Of Day (from Real-Time)",4.54,4.57,4.5,4.52,50835836
"45","C.N",20110308,NA,"End Of Day (from Real-Time)",4.56,4.65,4.55,4.64,68890690
"46","C.N",20110309,NA,"End Of Day (from Real-Time)",4.67,4.67,4.61,4.65,39848843
"47","C.N",20110310,NA,"End Of Day (from Real-Time)",4.61,4.61,4.52,4.54,59826046
"48","C.N",20110311,NA,"End Of Day (from Real-Time)",4.51,4.58,4.51,4.57,53781358
"49","C.N",20110314,NA,"End Of Day (from Real-Time)",4.52,4.54,4.47,4.54,42936816
"50","C.N",20110315,NA,"End Of Day (from Real-Time)",4.4,4.47,4.39,4.44,73341251
