"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"35","GME.N",20110222,NA,"End Of Day (from Real-Time)",19.82,20.03,19.6,19.68,1496385
"36","GME.N",20110223,NA,"End Of Day (from Real-Time)",19.73,19.9,19.54,19.68,965123
"37","GME.N",20110224,NA,"End Of Day (from Real-Time)",19.67,19.72,19.45,19.51,1092962
"38","GME.N",20110225,NA,"End Of Day (from Real-Time)",19.6,19.87,19.49,19.85,678631
"39","GME.N",20110228,NA,"End Of Day (from Real-Time)",19.88,20,19.76,19.95,837617
"40","GME.N",20110301,NA,"End Of Day (from Real-Time)",20,20.05,19.66,19.72,959947
"41","GME.N",20110302,NA,"End Of Day (from Real-Time)",19.7,19.92,19.61,19.7,1154423
"42","GME.N",20110303,NA,"End Of Day (from Real-Time)",19.82,20.16,19.64,20.13,1095839
"43","GME.N",20110304,NA,"End Of Day (from Real-Time)",20.1,20.14,19.92,20.05,663745
"44","GME.N",20110307,NA,"End Of Day (from Real-Time)",20.12,20.28,19.69,19.71,1015344
"45","GME.N",20110308,NA,"End Of Day (from Real-Time)",19.7,20.03,19.46,19.82,653285
"46","GME.N",20110309,NA,"End Of Day (from Real-Time)",19.81,19.89,19.71,19.76,1275183
"47","GME.N",20110310,NA,"End Of Day (from Real-Time)",19.65,19.78,19.5,19.58,1184697
"48","GME.N",20110311,NA,"End Of Day (from Real-Time)",19.56,19.91,19.45,19.77,905192
"49","GME.N",20110314,NA,"End Of Day (from Real-Time)",19.69,20.11,19.59,19.82,1280134
"50","GME.N",20110315,NA,"End Of Day (from Real-Time)",19.51,20.68,19.5,20.53,2091975
"51","GME.N",20110316,NA,"End Of Day (from Real-Time)",20.45,20.85,20.33,20.54,1554209
"52","GME.N",20110317,NA,"End Of Day (from Real-Time)",20.75,21.31,20.72,20.98,1342655
"53","GME.N",20110318,NA,"End Of Day (from Real-Time)",21.17,21.17,20.61,20.96,2174215
"54","GME.N",20110321,NA,"End Of Day (from Real-Time)",21.06,21.23,20.92,21.19,810616
"55","GME.N",20110322,NA,"End Of Day (from Real-Time)",21.21,21.29,20.99,21.02,528145
"56","GME.N",20110323,NA,"End Of Day (from Real-Time)",20.96,21.18,20.69,21.11,887226
"57","GME.N",20110324,NA,"End Of Day (from Real-Time)",22.3,22.4,21.51,21.73,2246675
"58","GME.N",20110325,NA,"End Of Day (from Real-Time)",21.84,22.05,21.7,21.72,1239679
"59","GME.N",20110328,NA,"End Of Day (from Real-Time)",21.84,22.02,21.84,21.97,641740
"60","GME.N",20110329,NA,"End Of Day (from Real-Time)",21.94,22.46,21.91,22.32,953865
"61","GME.N",20110330,NA,"End Of Day (from Real-Time)",22.52,22.78,22.25,22.63,828265
"62","GME.N",20110331,NA,"End Of Day (from Real-Time)",22.57,22.65,22.27,22.52,829154
"63","GME.N",20110401,NA,"End Of Day (from Real-Time)",22.68,23.03,22.56,22.92,1092947
"64","GME.N",20110404,NA,"End Of Day (from Real-Time)",23.02,23.14,22.47,22.57,771593
"65","GME.N",20110405,NA,"End Of Day (from Real-Time)",22.57,23.98,22.54,23.58,1697688
"66","GME.N",20110406,NA,"End Of Day (from Real-Time)",23.58,24.21,23.57,23.9,1201878
"67","GME.N",20110407,NA,"End Of Day (from Real-Time)",23.94,24.41,23.88,24.03,1198771
"68","GME.N",20110408,NA,"End Of Day (from Real-Time)",24.05,24.18,23.54,23.81,959653
"69","GME.N",20110411,NA,"End Of Day (from Real-Time)",23.74,24.07,23.65,23.75,1085530
"70","GME.N",20110412,NA,"End Of Day (from Real-Time)",23.63,24.14,23.55,23.8,1106469
"71","GME.N",20110413,NA,"End Of Day (from Real-Time)",23.95,25.65,23.92,25.36,4237914
"72","GME.N",20110414,NA,"End Of Day (from Real-Time)",25.22,26.19,25.18,25.41,2270478
"73","GME.N",20110415,NA,"End Of Day (from Real-Time)",25.33,26.48,25,26.4,2083703
"74","GME.N",20110418,NA,"End Of Day (from Real-Time)",26.27,26.64,25.63,26.14,2041842
"75","GME.N",20110419,NA,"End Of Day (from Real-Time)",26.12,26.58,26.08,26.56,892481
